Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
107.521515,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
108.060259,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
108.598784,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
109.144282,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
109.682256,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
110.220803,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
110.758611,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
111.297744,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
111.838937,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
112.377224,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
112.916068,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
113.455103,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
113.994074,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
114.532900,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
115.070963,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
115.608677,9216061440000.000000,192002560000.000000,192000000000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192002560000.000000,192002560000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192002560000.000000,384002560000.000000,384002560000.000000,192000000000.000000,192002560000.000000,192000000000.000000,192000000000.000000,192002560000.000000,192000000000.000000
